__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728248.444569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.443981,1.000000,0.000000,0.266159,0.166288,-0.502614,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.341995,-0.167114,-0.508857,0.000000,1.000000
1680728248.445562,-9.600000,0.728872,0.000037,19.870000,1.625388,0.000000,8.120000,0.108097,0.000000,10.070000,0.109057,-0.000028,-5.920000,0.680839,-0.000172,21.890000,1.646447,-0.000000,-7.690000,0.711232,-0.000013,20.030000,1.662227,0.000001,-9.210000,0.756413,-0.000000,24.420000,1.650993,-0.000000,-6.640000,-0.112106,0.000001,-9.930000,-0.096036,-0.000609,1680728248.444420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.454398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.453960,1.000000,0.000000,0.266159,0.166288,-0.502614,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.341995,-0.167114,-0.508857,0.000000,1.000000
1680728248.465140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.464499,1.000000,0.000000,0.266159,0.166288,-0.502614,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.341995,-0.167114,-0.508857,0.000000,1.000000
1680728248.474478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.473986,1.000000,0.000000,0.266147,0.166288,-0.502613,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.341995,-0.167114,-0.508857,0.000000,1.000000
1680728248.485272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.484001,1.000000,0.000000,0.266147,0.166288,-0.502613,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.341995,-0.167114,-0.508857,0.000000,1.000000
1680728248.487145,-9.720000,0.728848,-0.000327,19.780000,1.625388,0.000000,8.350000,0.108097,0.000000,9.920000,0.109057,-0.000001,-6.000000,0.680839,-0.000003,22.140000,1.646447,-0.000000,-7.680000,0.711232,-0.000000,20.260000,1.662227,0.000000,-9.260000,0.756413,-0.000000,24.330000,1.650993,-0.000000,-6.920000,-0.112106,0.000000,-10.330000,-0.096036,-0.000011,1680728248.486808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.494622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.494097,1.000000,0.000000,0.266147,0.166288,-0.502613,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342007,-0.167114,-0.508857,0.000000,1.000000
1680728248.504974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.504368,1.000000,0.000000,0.266147,0.166288,-0.502613,0.000000,1.000000,1.000000,1.000000,-0.378263,0.174204,-0.503059,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342007,-0.167114,-0.508857,0.000000,1.000000
1680728248.514551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.514063,1.000000,0.000000,0.266147,0.166288,-0.502613,0.000000,1.000000,1.000000,1.000000,-0.378275,0.174204,-0.503057,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342007,-0.167114,-0.508857,0.000000,1.000000
1680728248.524786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.524129,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378275,0.174204,-0.503057,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342007,-0.167114,-0.508857,0.000000,1.000000
1680728248.525660,-9.840000,0.728872,0.002207,19.680000,1.625407,0.001625,8.720000,0.108097,0.000000,9.800000,0.109057,-0.000000,-5.740000,0.680815,-0.000757,22.120000,1.646447,-0.000000,-7.770000,0.711232,-0.000000,20.350000,1.662227,0.000000,-9.220000,0.756389,-0.000103,24.450000,1.650993,-0.000000,-6.850000,-0.112106,0.000000,-9.960000,-0.096036,-0.000000,1680728248.525322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.534518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.534001,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378275,0.174204,-0.503057,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342007,-0.167124,-0.508855,0.000000,1.000000
1680728248.544501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.543941,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378275,0.174204,-0.503057,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.554479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.554006,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174205,-0.503054,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.564559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.563972,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174205,-0.503054,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.566045,-9.620000,0.728872,0.000041,19.920000,1.625407,0.000030,8.930000,0.108097,0.000000,9.930000,0.109038,-0.000090,-5.810000,0.680815,-0.000014,22.210000,1.646427,-0.000495,-7.680000,0.711232,-0.000000,20.160000,1.662227,0.000000,-9.280000,0.756389,-0.000002,24.410000,1.650973,-0.000127,-6.620000,-0.112106,0.000000,-10.090000,-0.096036,-0.000000,1680728248.565729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.574896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.574341,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174205,-0.503054,0.948457,1.000000,1.000000,2.000000,0.247427,-0.167584,-0.508961,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.584585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.583989,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.594422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.593956,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.604966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.604177,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.605486,-9.890000,0.728872,0.000001,19.750000,1.625407,0.000001,8.870000,0.108097,0.000000,9.450000,0.109038,-0.000002,-6.020000,0.680815,-0.000000,21.740000,1.646427,-0.000009,-7.730000,0.711232,-0.000000,20.020000,1.662207,-0.000113,-9.290000,0.756389,-0.000000,23.850000,1.650973,-0.000002,-6.770000,-0.112106,0.000000,-10.170000,-0.096056,-0.000099,1680728248.605220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.615301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.614766,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.624777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.624169,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.634514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.634020,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.645145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.644479,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.646493,-9.960000,0.728848,-0.000323,20.080000,1.625407,0.000000,8.670000,0.108097,0.000000,9.830000,0.109038,-0.000000,-5.920000,0.680815,-0.000000,22.200000,1.646427,-0.000000,-7.730000,0.711232,-0.000000,20.240000,1.662207,-0.000002,-9.380000,0.756389,-0.000000,24.560000,1.650973,-0.000000,-7.210000,-0.112106,0.000000,-9.870000,-0.096056,-0.000002,1680728248.646147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.654383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.653958,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.664673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.664028,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.342002,-0.167125,-0.508851,0.000000,1.000000
1680728248.674597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.674094,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.684548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.684025,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167585,-0.508957,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.684909,-9.700000,0.728872,0.000464,19.770000,1.625407,0.000000,8.540000,0.108097,0.000000,10.320000,0.109038,-0.000000,-5.790000,0.680815,-0.000000,22.120000,1.646427,-0.000000,-7.660000,0.711232,-0.000000,20.240000,1.662207,-0.000000,-9.290000,0.756389,-0.000000,24.350000,1.650953,-0.000478,-6.690000,-0.112106,0.000000,-9.880000,-0.096056,-0.000000,1680728248.684629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.694472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.693970,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167585,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.705019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.704187,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167585,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.714611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.713999,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167575,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.724817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.724159,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167575,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.725193,-9.720000,0.728872,0.000518,19.850000,1.625407,0.000000,8.590000,0.108116,0.000469,10.070000,0.109038,-0.000000,-6.120000,0.680815,-0.000000,22.090000,1.646427,-0.000000,-7.690000,0.711256,0.000060,20.270000,1.662207,-0.000000,-9.370000,0.756389,-0.000000,24.180000,1.650953,-0.000009,-6.830000,-0.112106,0.000000,-10.410000,-0.096056,-0.000000,1680728248.724557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.734613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.734016,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.744471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.743923,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167125,-0.508847,0.000000,1.000000
1680728248.754915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.754170,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.765856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.764568,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.766756,-9.990000,0.728872,0.000009,19.680000,1.625407,0.000000,8.340000,0.108116,0.000009,10.280000,0.109019,-0.000600,-5.820000,0.680815,-0.000000,22.260000,1.646427,-0.000000,-7.700000,0.711232,-0.000104,20.000000,1.662207,-0.000000,-9.170000,0.756389,-0.000000,24.280000,1.650953,-0.000000,-6.720000,-0.112106,0.000000,-9.970000,-0.096056,-0.000000,1680728248.765604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.774665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.774098,1.000000,0.000000,0.266154,0.166288,-0.502618,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.784759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.783947,1.000000,0.000000,0.266142,0.166288,-0.502617,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.794477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.793991,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174195,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.804439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.803942,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.805290,-9.470000,0.728848,-0.000218,19.990000,1.625407,0.000000,8.300000,0.108116,0.000000,10.160000,0.109019,-0.000011,-6.030000,0.680815,-0.000000,21.930000,1.646427,-0.000000,-7.690000,0.711232,-0.000002,19.930000,1.662207,-0.000000,-9.210000,0.756389,-0.000000,24.490000,1.650953,-0.000000,-6.830000,-0.112087,0.000330,-9.710000,-0.096075,-0.001797,1680728248.805016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.814515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.814041,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.824454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.823945,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.834411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.833975,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167575,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.844481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.843934,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167575,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.845886,-9.830000,0.728848,-0.000004,20.080000,1.625407,0.000000,8.700000,0.108116,0.000000,9.720000,0.109019,-0.000000,-6.120000,0.680815,-0.000000,21.970000,1.646427,-0.000000,-7.720000,0.711256,0.000338,20.140000,1.662207,-0.000000,-9.350000,0.756389,-0.000000,23.890000,1.650953,-0.000000,-7.030000,-0.112087,0.000006,-10.810000,-0.096075,-0.000033,1680728248.845511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.854598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.854062,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167575,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.864586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.863976,1.000000,0.000000,0.266154,0.166307,-0.502615,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247445,-0.167575,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.874580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.874002,1.000000,0.000000,0.266154,0.166307,-0.502615,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.884604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.883980,1.000000,0.000000,0.266154,0.166307,-0.502615,0.000000,1.000000,1.000000,1.000000,-0.378270,0.174185,-0.503056,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167135,-0.508846,0.000000,1.000000
1680728248.886278,-9.620000,0.728872,0.000201,19.850000,1.625407,0.000000,8.420000,0.108116,0.000000,9.700000,0.109019,-0.000000,-6.000000,0.680815,-0.000000,22.000000,1.646427,-0.000000,-7.700000,0.711232,-0.000592,19.990000,1.662207,-0.000000,-9.370000,0.756389,-0.000000,24.280000,1.650953,-0.000000,-6.780000,-0.112067,0.000189,-9.990000,-0.096075,-0.000001,1680728248.885902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728248.894397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.893955,1.000000,0.000000,0.266142,0.166307,-0.502614,0.000000,1.000000,1.000000,1.000000,-0.378281,0.174186,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167144,-0.508844,0.000000,1.000000
1680728248.904544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.903987,1.000000,0.000000,0.266142,0.166307,-0.502614,0.000000,1.000000,1.000000,1.000000,-0.378281,0.174186,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167144,-0.508844,0.000000,1.000000
1680728248.914506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.913985,1.000000,0.000000,0.266142,0.166307,-0.502614,0.000000,1.000000,1.000000,1.000000,-0.378281,0.174186,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167144,-0.508844,0.000000,1.000000
1680728248.924816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728248.924174,1.000000,0.000000,0.266142,0.166297,-0.502616,0.000000,1.000000,1.000000,1.000000,-0.378281,0.174186,-0.503055,0.948457,1.000000,1.000000,2.000000,0.247433,-0.167575,-0.508958,0.957287,1.000000,1.000000,3.000000,-0.341997,-0.167144,-0.508844,0.000000,1.000000
