__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728577.408426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.407606,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382460,0.172218,-0.499108,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167745,-0.505018,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.418126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.417662,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382454,0.172218,-0.499104,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167745,-0.505018,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.428220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.427579,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382454,0.172208,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167745,-0.505018,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.428744,-9.460000,0.710584,-0.000000,20.120000,1.609500,0.000000,8.250000,0.108634,0.000000,9.800000,0.105279,-0.000000,-4.690000,0.663318,-0.000000,24.450000,1.630649,-0.000725,-7.810000,0.695796,-0.000000,18.560000,1.646785,-0.000000,-8.380000,0.742391,-0.000003,24.370000,1.636921,-0.000017,-6.950000,-0.111971,0.000000,-11.850000,-0.100868,-0.001155,1680728577.428010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.438232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.437623,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172209,-0.499103,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167745,-0.505018,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.448310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.447729,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172209,-0.499103,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167745,-0.505018,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.458256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.457637,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172209,-0.499103,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167745,-0.505018,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.468387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.467773,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172209,-0.499103,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167735,-0.505019,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169404,-0.505119,0.000000,1.000000
1680728577.469198,-9.050000,0.710584,-0.000000,19.960000,1.609500,0.000000,8.460000,0.108653,0.001448,9.700000,0.105279,-0.000000,-4.080000,0.663295,-0.000088,24.630000,1.630649,-0.000013,-7.550000,0.695796,-0.000000,18.350000,1.646785,-0.000000,-8.540000,0.742391,-0.000000,24.470000,1.636921,-0.000000,-6.390000,-0.111971,0.000000,-11.710000,-0.100868,-0.000021,1680728577.468878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.478135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.477673,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172209,-0.499103,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167735,-0.505019,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.488228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.487592,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172209,-0.499103,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167735,-0.505019,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.498166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.497671,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244034,-0.167735,-0.505019,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.508258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.507630,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244039,-0.167736,-0.505015,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.509298,-9.260000,0.710560,-0.002292,20.010000,1.609500,0.000000,7.770000,0.108653,0.000026,9.720000,0.105260,-0.000082,-4.440000,0.663295,-0.000002,24.170000,1.630649,-0.000000,-7.660000,0.695796,-0.000000,18.560000,1.646765,-0.001209,-8.380000,0.742391,-0.000000,24.540000,1.636921,-0.000000,-6.660000,-0.111971,0.000000,-11.920000,-0.100888,-0.000392,1680728577.508984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.518262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.517633,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244039,-0.167736,-0.505015,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.528110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.527561,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244039,-0.167736,-0.505015,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.538251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.537764,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244039,-0.167736,-0.505015,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.548285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.547674,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345229,-0.169414,-0.505117,0.000000,1.000000
1680728577.550256,-9.050000,0.710560,-0.000042,20.070000,1.609500,0.000000,7.750000,0.108653,0.000000,9.720000,0.105260,-0.000001,-4.890000,0.663295,-0.000000,24.140000,1.630649,-0.000000,-7.480000,0.695772,-0.000977,18.360000,1.646765,-0.000022,-8.510000,0.742391,-0.000000,24.350000,1.636921,-0.000000,-6.390000,-0.111971,0.000000,-11.630000,-0.100888,-0.000007,1680728577.548583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.558130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.557618,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172199,-0.499105,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.568324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.567724,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.578171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.577608,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.588237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.587583,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.588645,-9.180000,0.710560,-0.000001,20.010000,1.609500,0.000000,8.010000,0.108653,0.000000,9.670000,0.105260,-0.000000,-4.540000,0.663295,-0.000000,24.430000,1.630649,-0.000000,-7.530000,0.695772,-0.000018,18.580000,1.646765,-0.000000,-8.380000,0.742391,-0.000000,24.710000,1.636902,-0.000082,-5.920000,-0.111971,0.000000,-11.660000,-0.100907,-0.000150,1680728577.588020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.598199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.597708,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.608297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.607607,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.618151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.617653,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.628180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.627574,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244022,-0.167736,-0.505017,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169414,-0.505113,0.000000,1.000000
1680728577.628538,-9.290000,0.710584,0.000272,19.940000,1.609500,0.000000,7.870000,0.108653,0.000000,9.840000,0.105260,-0.000000,-4.420000,0.663295,-0.000000,24.820000,1.630649,-0.000000,-7.710000,0.695772,-0.000000,18.440000,1.646785,0.000797,-8.510000,0.742391,-0.000000,24.650000,1.636902,-0.000002,-6.480000,-0.111971,0.000000,-11.640000,-0.100907,-0.000003,1680728577.628028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.638320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.637605,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244022,-0.167736,-0.505017,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169424,-0.505112,0.000000,1.000000
1680728577.648290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.647631,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244028,-0.167736,-0.505013,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169424,-0.505112,0.000000,1.000000
1680728577.658138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.657586,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244033,-0.167736,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169424,-0.505112,0.000000,1.000000
1680728577.668283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.667662,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244033,-0.167736,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169424,-0.505112,0.000000,1.000000
1680728577.668674,-9.260000,0.710584,0.000005,20.150000,1.609500,0.000000,7.950000,0.108653,0.000000,9.700000,0.105241,-0.000042,-4.670000,0.663295,-0.000000,24.260000,1.630649,-0.000000,-7.620000,0.695772,-0.000000,18.700000,1.646745,-0.000430,-8.550000,0.742391,-0.000000,24.800000,1.636902,-0.000000,-6.640000,-0.111971,0.000000,-11.670000,-0.100907,-0.000000,1680728577.668223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.678228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.677631,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382466,0.172189,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244033,-0.167736,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345224,-0.169424,-0.505112,0.000000,1.000000
1680728577.688278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.687604,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172190,-0.499104,0.948457,1.000000,1.000000,2.000000,0.244033,-0.167736,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169424,-0.505111,0.000000,1.000000
1680728577.698329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.697633,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172190,-0.499104,0.948457,1.000000,1.000000,2.000000,0.244033,-0.167736,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.708295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.707600,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172190,-0.499104,0.948457,1.000000,1.000000,2.000000,0.244033,-0.167736,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.709286,-9.570000,0.710584,0.000000,20.000000,1.609500,0.000000,7.770000,0.108653,0.000000,9.700000,0.105222,-0.000392,-4.620000,0.663270,-0.000160,24.350000,1.630649,-0.000000,-7.580000,0.695772,-0.000000,18.590000,1.646745,-0.000008,-8.640000,0.742367,-0.000225,24.640000,1.636902,-0.000000,-6.830000,-0.111971,0.000000,-11.960000,-0.100907,-0.000000,1680728577.708918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.718128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.717614,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172180,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167737,-0.505008,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.728235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.727617,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172180,-0.499106,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167737,-0.505008,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.738071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.737601,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167737,-0.505008,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.748265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.747600,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244016,-0.167736,-0.505012,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.749203,-9.420000,0.710584,0.000000,19.990000,1.609500,0.000000,7.850000,0.108653,0.000000,9.660000,0.105222,-0.000007,-4.310000,0.663270,-0.000003,24.220000,1.630669,0.000351,-7.660000,0.695749,-0.000086,18.520000,1.646765,0.001309,-8.510000,0.742367,-0.000004,24.930000,1.636902,-0.000000,-6.750000,-0.111971,0.000000,-11.900000,-0.100926,-0.000082,1680728577.748824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.758204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.757604,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244016,-0.167736,-0.505012,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.768325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.767726,1.000000,0.000000,0.261422,0.166821,-0.498464,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244016,-0.167736,-0.505012,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.778230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.777557,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167737,-0.505008,0.957287,1.000000,1.000000,3.000000,-0.345236,-0.169433,-0.505110,0.000000,1.000000
1680728577.788232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.787606,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244010,-0.167727,-0.505008,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.789024,-9.420000,0.710560,-0.000362,20.240000,1.609500,0.000000,8.580000,0.108673,0.001197,9.800000,0.105222,-0.000000,-4.670000,0.663270,-0.000000,24.470000,1.630669,0.000006,-7.660000,0.695725,-0.001498,18.540000,1.646745,-0.000445,-8.380000,0.742367,-0.000000,24.260000,1.636881,-0.001133,-6.690000,-0.111971,0.000000,-11.460000,-0.100926,-0.000002,1680728577.788728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.798158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.797671,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172180,-0.499110,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.808200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.807596,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172170,-0.499111,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.818151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.817628,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172170,-0.499111,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.828205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.827582,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172170,-0.499111,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.829094,-9.330000,0.710560,-0.000007,20.140000,1.609500,0.000000,7.910000,0.108673,0.000022,9.670000,0.105222,-0.000000,-4.190000,0.663270,-0.000000,24.480000,1.630669,0.000000,-7.530000,0.695749,0.000036,18.620000,1.646745,-0.000008,-8.430000,0.742367,-0.000000,24.350000,1.636881,-0.000021,-6.370000,-0.111971,0.000000,-12.380000,-0.100945,-0.000217,1680728577.828762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.838136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.837589,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172170,-0.499111,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.848280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.847635,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172170,-0.499111,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.858161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.857628,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382484,0.172170,-0.499111,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.868253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.867709,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172171,-0.499107,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
1680728577.869404,-9.350000,0.710560,-0.000000,20.000000,1.609500,0.000000,7.710000,0.108673,0.000000,9.850000,0.105222,-0.000000,-4.290000,0.663270,-0.000000,24.600000,1.630649,-0.001020,-7.370000,0.695749,0.000001,18.570000,1.646745,-0.000000,-8.670000,0.742367,-0.000000,24.890000,1.636881,-0.000000,-6.350000,-0.111971,0.000000,-11.780000,-0.100945,-0.000004,1680728577.868982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728577.878233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728577.877656,1.000000,0.000000,0.261411,0.166822,-0.498463,0.000000,1.000000,1.000000,1.000000,-0.382478,0.172171,-0.499107,0.948457,1.000000,1.000000,2.000000,0.244021,-0.167727,-0.505009,0.957287,1.000000,1.000000,3.000000,-0.345231,-0.169434,-0.505105,0.000000,1.000000
