PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
150	1.490	-814.69299	128.34821	-611.88171	755.75073	125.61393	-588.82172	-746.01764	-73.73799	504.18695	668.58643	-92.51076	608.20764	-21.62929	1462.21643	-684.17004	
151	1.500	-814.70459	128.39157	-611.88611	755.74554	125.58649	-588.83087	-746.04852	-73.74576	504.21829	668.71307	-92.56664	608.31458	-21.64617	1462.23669	-684.17609	
152	1.510	-814.68610	128.34619	-611.90802	755.71417	125.58048	-588.81488	-746.05200	-73.74210	504.20999	668.57117	-92.52565	608.21240	-21.68269	1462.23560	-684.18091	
153	1.520	-814.67926	128.36128	-611.89111	755.74976	125.58216	-588.85498	-746.04614	-73.74386	504.16074	668.61774	-92.46183	608.24078	-21.66167	1462.23328	-684.16821	
154	1.530	-814.70923	128.37581	-611.86102	755.74408	125.60468	-588.85376	-746.02600	-73.76619	504.20386	668.76111	-92.56518	608.27551	-21.67152	1462.19519	-684.14929	
155	1.540	-814.70520	128.40857	-611.86823	755.70184	125.59436	-588.88916	-746.06073	-73.77098	504.15015	668.77643	-92.53304	608.29047	-21.66935	1462.24426	-684.17206	
156	1.550	-814.69684	128.36765	-611.89758	755.75165	125.61345	-588.83588	-746.03064	-73.70840	504.19522	668.51947	-92.50462	608.23444	-21.64583	1462.23413	-684.18060	
157	1.560	-814.74756	128.40747	-611.85791	755.74170	125.59919	-588.83386	-746.04700	-73.71753	504.18341	668.54187	-92.45464	608.27161	-21.63567	1462.27356	-684.14899	
158	1.570	-814.71881	128.40959	-611.88763	755.74109	125.62743	-588.86316	-746.06409	-73.72906	504.20581	668.62238	-92.54255	608.15588	-21.63882	1462.23181	-684.16827	
159	1.580	-814.42938	128.11136	-611.35052	755.75409	125.60271	-588.86615	-746.03693	-73.75369	504.18411	668.50580	-92.55303	608.20099	-21.60616	1462.21826	-684.15533	
160	1.590	-814.70465	128.37366	-611.85938	755.71948	125.60434	-588.85449	-746.04297	-73.74307	504.17072	668.55328	-92.45892	608.27643	-21.63562	1462.22900	-684.16107	
161	1.600	-814.70660	128.39108	-611.84125	755.72211	125.58827	-588.83386	-746.03577	-73.72205	504.16061	668.69556	-92.40865	608.23254	-21.63005	1462.21826	-684.17426	
162	1.610	-814.43274	128.11406	-611.35754	755.75098	125.60803	-588.81909	-746.04333	-73.74786	504.17380	668.59418	-92.48728	608.24127	-21.68048	1462.22644	-684.17426	
163	1.620	-814.68738	128.35846	-611.88147	755.74652	125.61066	-588.87122	-746.04114	-73.73598	504.16284	668.62683	-92.45311	608.23401	-21.65475	1462.22827	-684.16644	
164	1.630	-814.69739	128.36702	-611.89435	755.72070	125.58145	-588.86157	-746.04657	-73.73940	504.17792	668.65472	-92.46748	608.23901	-21.64022	1462.20874	-684.15906	
165	1.640	-814.39111	128.02707	-611.34686	755.73987	125.57559	-588.82953	-746.00427	-73.76881	504.18835	668.65704	-92.46056	608.23950	-21.65035	1462.21606	-684.18079	
166	1.650	-814.71100	128.39238	-611.88354	755.70740	125.59212	-588.85504	-746.02026	-73.75965	504.14920	668.49188	-92.52787	608.24377	-21.66581	1462.23792	-684.15881	
167	1.660	-814.43170	128.12971	-611.37061	755.76715	125.62060	-588.82568	-746.03864	-73.74416	504.18338	668.79846	-92.54594	608.27606	-21.64625	1462.23657	-684.16718	
168	1.670	-814.41058	128.09312	-611.34399	755.73560	125.59389	-588.86053	-746.04474	-73.72974	504.16577	668.57910	-92.48092	608.24902	-21.58277	1462.24670	-684.13385	
169	1.680	-814.68335	128.37471	-611.91302	755.74707	125.62763	-588.84546	-746.05011	-73.74231	504.18518	668.50641	-92.50657	608.24384	-21.67950	1462.24719	-684.16571	
170	1.690	-814.41797	128.05862	-611.34680	755.74689	125.59966	-588.86163	-746.03650	-73.77081	504.22913	668.57550	-92.47226	608.24213	-21.69096	1462.24097	-684.15289	
171	1.700	-814.70111	128.35933	-611.90277	755.70532	125.57491	-588.88983	-746.04578	-73.77404	504.19839	668.71686	-92.50504	608.33649	-21.65050	1462.25244	-684.16071	
172	1.710	-814.70563	128.38118	-611.91656	755.76813	125.60399	-588.84296	-746.04742	-73.71107	504.18018	668.66199	-92.57954	608.29053	-21.65551	1462.21863	-684.14117	
173	1.720	-814.69214	128.38795	-611.90009	755.75165	125.63595	-588.85828	-746.04395	-73.73366	504.16544	668.57074	-92.52500	608.20837	-21.63358	1462.23364	-684.18799	
174	1.730	-814.72894	128.39478	-611.88226	755.78894	125.61334	-588.83508	-746.06451	-73.71989	504.16595	668.56610	-92.47272	608.25366	-21.65519	1462.25610	-684.17975	
175	1.740	-814.68585	128.38889	-611.86847	755.73676	125.59933	-588.84540	-746.03638	-73.74361	504.18619	668.64282	-92.48808	608.22467	-21.63738	1462.22498	-684.14313	
176	1.750	-814.71252	128.37926	-611.89325	755.74115	125.61629	-588.84235	-746.03864	-73.79115	504.19226	668.60291	-92.48576	608.23077	-21.62761	1462.20178	-684.19318	
177	1.760	-814.71710	128.38690	-611.90326	755.73120	125.61897	-588.83356	-746.04547	-73.74809	504.23242	668.62378	-92.46160	608.24640	-21.66508	1462.24622	-684.18469	
178	1.770	-814.42401	128.07896	-611.35339	755.74182	125.60725	-588.85376	-746.03784	-73.75404	504.15826	668.58704	-92.47233	608.22876	-21.66483	1462.23352	-684.17517	
179	1.780	-814.49426	128.13611	-611.42108	755.74933	125.60223	-588.85535	-746.03632	-73.70174	504.15265	668.60022	-92.43542	608.25183	-21.60968	1462.23962	-684.16956	
180	1.790	-814.72998	128.40308	-611.86078	755.74237	125.59739	-588.82684	-746.05298	-73.71410	504.16217	668.57562	-92.48186	608.25354	-21.68397	1462.22107	-684.18921	
181	1.800	-814.49072	128.14162	-611.37067	755.75763	125.60248	-588.83252	-746.03979	-73.74716	504.20123	668.71387	-92.59789	608.28052	-21.66024	1462.19092	-684.16272	
182	1.810	-814.38184	128.05095	-611.29718	755.73047	125.59561	-588.85614	-746.02429	-73.80182	504.20850	668.50024	-92.59154	608.22003	-21.62925	1462.20898	-684.14258	
183	1.820	-814.69073	128.36638	-611.89764	755.73199	125.57973	-588.84589	-746.02026	-73.77338	504.20679	668.78461	-92.56862	608.28540	-21.64427	1462.21033	-684.15302	
184	1.830	-814.69580	128.34082	-611.91748	755.74396	125.61086	-588.84869	-746.04303	-73.72300	504.21555	668.57031	-92.49023	608.23828	-21.66280	1462.21399	-684.18408	
185	1.840	-814.71265	128.37416	-611.86932	755.75745	125.59776	-588.85107	-746.05408	-73.69704	504.18454	668.61853	-92.47388	608.21893	-21.68706	1462.26221	-684.18610	
186	1.850	-814.71375	128.39462	-611.86603	755.76807	125.61560	-588.80841	-746.05084	-73.74320	504.20041	668.60266	-92.44153	608.24908	-21.62419	1462.19092	-684.14600	
187	1.860	-814.70502	128.37125	-611.85834	755.76215	125.59351	-588.82959	-746.04517	-73.71072	504.17462	668.50787	-92.56304	608.21228	-21.61659	1462.19031	-684.13562	
188	1.870	-814.68158	128.33852	-611.90570	755.73541	125.59404	-588.85236	-746.04413	-73.75962	504.23215	668.58899	-92.55333	608.17938	-21.64692	1462.19580	-684.15723	
189	1.880	-814.69476	128.35062	-611.89136	755.74091	125.59335	-588.83215	-746.01923	-73.76205	504.17422	668.66022	-92.44711	608.24133	-21.62819	1462.25818	-684.17822	
190	1.890	-814.71661	128.39140	-611.87531	755.76135	125.62247	-588.81866	-746.04865	-73.71329	504.17920	668.62012	-92.44839	608.23242	-21.60074	1462.22546	-684.13678	
191	1.900	-814.69684	128.38385	-611.85620	755.78748	125.63956	-588.82764	-746.02533	-73.72571	504.16040	668.65814	-92.45108	608.23547	-21.59008	1462.24634	-684.13580	
192	1.910	-814.73322	128.39015	-611.88269	755.76605	125.62972	-588.83325	-746.04041	-73.74827	504.19513	668.54449	-92.47646	608.25739	-21.65378	1462.25281	-684.15436	
193	1.920	-814.70526	128.39569	-611.88593	755.73981	125.61256	-588.85773	-746.07410	-73.70756	504.17392	668.61279	-92.48591	608.20496	-21.66539	1462.24878	-684.17920	
194	1.930	-814.70551	128.38239	-611.89819	755.71753	125.61816	-588.87543	-746.03210	-73.80726	504.22290	668.58087	-92.48686	608.22437	-21.66066	1462.23279	-684.16364	
195	1.940	-814.44629	128.14795	-611.39490	755.72522	125.61466	-588.86096	-746.04285	-73.74097	504.16788	668.60895	-92.50020	608.19348	-21.60656	1462.22339	-684.14587	
196	1.950	-814.47290	128.09152	-611.38910	755.74835	125.61971	-588.84644	-746.03809	-73.73983	504.19345	668.55212	-92.49065	608.24371	-21.61891	1462.23987	-684.16101	
197	1.960	-814.45306	128.15012	-611.37762	755.74048	125.61724	-588.82617	-746.04437	-73.76543	504.19528	668.52295	-92.52195	608.21490	-21.64467	1462.21204	-684.15936	
198	1.970	-814.68872	128.34904	-611.90942	755.73535	125.59966	-588.84119	-746.05920	-73.72784	504.18759	668.53040	-92.50024	608.26196	-21.63012	1462.21448	-684.18347	
199	1.980	-814.71674	128.37733	-611.85260	755.77740	125.61523	-588.84583	-746.03375	-73.74314	504.20914	668.61755	-92.50088	608.21057	-21.65548	1462.20789	-684.15216	
200	1.990	-814.67847	128.34862	-611.87250	755.71295	125.60902	-588.85492	-746.02808	-73.76408	504.20554	668.73950	-92.58427	608.26727	-21.63249	1462.22925	-684.17615	
201	2.000	-814.70026	128.38240	-611.92456	755.72424	125.61051	-588.86389	-746.01959	-73.70040	504.17444	668.53168	-92.54067	608.23712	-21.66648	1462.24036	-684.16663	
202	2.010	-814.69806	128.36583	-611.88513	755.75098	125.62969	-588.80884	-746.05017	-73.69638	504.17374	668.55371	-92.44983	608.30432	-21.60033	1462.22266	-684.16675	
203	2.020	-814.42419	128.09383	-611.38477	755.75378	125.58453	-588.84521	-746.04932	-73.74013	504.19931	668.58704	-92.46820	608.26440	-21.64983	1462.21875	-684.17841	
204	2.030	-814.40802	128.10370	-611.35730	755.72845	125.59612	-588.83203	-746.02570	-73.78080	504.20718	668.63275	-92.43166	608.26605	-21.68549	1462.22900	-684.15649	
205	2.040	-814.72260	128.37714	-611.88641	755.74316	125.59154	-588.83435	-746.03046	-73.72382	504.17349	668.62866	-92.68192	608.22998	-21.61745	1462.19580	-684.13513	
206	2.050	-814.70154	128.38945	-611.89600	755.72125	125.60648	-588.86743	-746.04449	-73.75703	504.19391	668.53839	-92.53523	608.22137	-21.63932	1462.21021	-684.12714	
207	2.060	-814.72571	128.40727	-611.88519	755.73682	125.59980	-588.86249	-746.02496	-73.77228	504.18716	668.64978	-92.51526	608.16626	-21.65073	1462.23132	-684.15588	
208	2.070	-814.71326	128.40950	-611.89423	755.74896	125.62301	-588.84259	-746.04449	-73.70855	504.16489	668.58167	-92.53509	608.18390	-21.65854	1462.23633	-684.16565	
209	2.080	-814.72693	128.39877	-611.89929	755.74933	125.62445	-588.84076	-746.01752	-73.74266	504.14539	668.66608	-92.43330	608.22742	-21.59817	1462.24646	-684.17224	
210	2.090	-814.69305	128.37866	-611.89520	755.72369	125.59326	-588.86206	-746.07538	-73.72806	504.18811	668.59229	-92.43832	608.24554	-21.58583	1462.22656	-684.13525	
211	2.100	-814.69788	128.37386	-611.86414	755.74200	125.59465	-588.84973	-746.06348	-73.74741	504.19858	668.55341	-92.53847	608.23291	-21.65834	1462.21997	-684.17358	
212	2.110	-814.39728	128.05962	-611.38654	755.73376	125.59474	-588.84595	-746.05298	-73.72000	504.15039	668.51855	-92.54865	608.22961	-21.63093	1462.21753	-684.15472	
213	2.120	-814.41406	128.08055	-611.31873	755.78448	125.63696	-588.81189	-746.06329	-73.72398	504.19977	668.56506	-92.46970	608.26880	-21.63457	1462.23401	-684.16980	
214	2.130	-814.75348	128.42033	-611.86591	755.74188	125.61800	-588.83978	-746.07056	-73.72800	504.15952	668.54266	-92.54824	608.20715	-21.64844	1462.25293	-684.16345	
215	2.140	-814.73932	128.40814	-611.90051	755.74500	125.63226	-588.85577	-746.06128	-73.73181	504.17426	668.56537	-92.43565	608.27557	-21.62205	1462.23267	-684.15704	
216	2.150	-814.68463	128.35809	-611.87396	755.73138	125.62812	-588.88800	-746.05206	-73.72101	504.19495	668.60028	-92.42632	608.28864	-21.60279	1462.23120	-684.17078	
217	2.160	-814.70630	128.36922	-611.90515	755.74963	125.61787	-588.85724	-746.03015	-73.73761	504.18188	668.55219	-92.50394	608.22101	-21.63467	1462.24377	-684.16888	
218	2.170	-814.69104	128.36551	-611.88666	755.75055	125.61903	-588.83130	-746.05585	-73.73991	504.20514	668.55444	-92.44476	608.28558	-21.64989	1462.20544	-684.18335	
219	2.180	-814.38934	128.05127	-611.31824	755.77997	125.59776	-588.82874	-746.04437	-73.75232	504.20490	668.73022	-92.56473	608.30524	-21.64596	1462.18567	-684.16504	
220	2.190	-814.70013	128.37520	-611.87469	755.72229	125.59337	-588.84552	-746.04785	-73.74553	504.20184	668.53027	-92.53841	608.21533	-21.65316	1462.21765	-684.12274	
221	2.200	-814.46503	128.13815	-611.34839	755.74670	125.61124	-588.85620	-746.03992	-73.76250	504.18604	668.57300	-92.50439	608.22528	-21.65201	1462.23865	-684.17389	
222	2.210	-814.67517	128.34392	-611.89252	755.72778	125.60493	-588.84229	-746.07153	-73.70296	504.18872	668.63995	-92.46627	608.20874	-21.61312	1462.22070	-684.15900	
223	2.220	-814.71704	128.40889	-611.89008	755.69452	125.57928	-588.87085	-746.03186	-73.79830	504.20526	668.80804	-92.52457	608.27252	-21.66597	1462.23730	-684.15363	
224	2.230	-814.69238	128.33205	-611.88776	755.72321	125.59486	-588.86487	-746.04364	-73.77917	504.22079	668.78461	-92.57087	608.27490	-21.69200	1462.27576	-684.17126	
225	2.240	-814.66388	128.33662	-611.88239	755.75250	125.60791	-588.83942	-746.06030	-73.73438	504.18188	668.61969	-92.46808	608.23047	-21.64293	1462.19580	-684.17535	
226	2.250	-814.48657	128.12637	-611.44666	755.75781	125.62028	-588.81506	-746.05505	-73.70422	504.17505	668.69122	-92.45776	608.19171	-21.62481	1462.23572	-684.16156	
227	2.260	-814.71820	128.40434	-611.88116	755.75116	125.59690	-588.84491	-746.05975	-73.73659	504.17566	668.56622	-92.50484	608.23010	-21.62526	1462.23438	-684.19037	
228	2.270	-814.68781	128.37134	-611.88239	755.75433	125.61629	-588.85083	-746.05865	-73.71219	504.18884	668.55188	-92.46152	608.27026	-21.62082	1462.22473	-684.12170	
229	2.280	-814.70758	128.40311	-611.88995	755.72943	125.58311	-588.81476	-746.04553	-73.76891	504.21515	668.51123	-92.56857	608.19885	-21.66890	1462.21826	-684.16901	
230	2.290	-814.72760	128.39053	-611.87537	755.72345	125.60105	-588.85071	-745.99835	-73.77826	504.20676	668.53156	-92.49654	608.25726	-21.63230	1462.22693	-684.13629	
231	2.300	-814.69604	128.36987	-611.87646	755.72614	125.60274	-588.81067	-746.06641	-73.70815	504.18909	668.53595	-92.50578	608.24982	-21.60467	1462.22363	-684.14252	
232	2.310	-814.43036	128.09380	-611.37921	755.72815	125.60016	-588.85913	-746.05853	-73.73023	504.22314	668.65869	-92.39523	608.26526	-21.62670	1462.24585	-684.17340	
233	2.320	-814.68359	128.34300	-611.89111	755.71326	125.59319	-588.84705	-746.05511	-73.70389	504.16635	668.60040	-92.52419	608.17908	-21.63095	1462.20325	-684.14014	
234	2.330	-814.35248	128.00804	-611.31451	755.75262	125.58649	-588.82617	-746.01178	-73.74969	504.20908	668.60144	-92.52299	608.20294	-21.65931	1462.19507	-684.15088	
235	2.340	-814.64679	128.30434	-611.89075	755.73279	125.58559	-588.83148	-746.00983	-73.80050	504.21790	668.63147	-92.60011	608.31213	-21.60424	1462.19934	-684.16449	
236	2.350	-814.67938	128.31145	-611.86261	755.71637	125.55658	-588.83124	-746.02209	-73.73331	504.20407	668.57544	-92.45403	608.26678	-21.65662	1462.17957	-684.14691	
237	2.360	-814.50116	128.00780	-611.46576	755.68335	125.52763	-588.86542	-746.04950	-73.65815	504.17361	668.53137	-92.42255	608.28204	-21.64566	1462.13843	-684.13971	
238	2.370	-814.81348	127.91048	-611.67603	755.44104	125.35186	-588.98004	-746.25604	-73.53223	504.19586	668.39136	-92.30635	608.27142	-21.80676	1461.93555	-684.15228	
239	2.380	-815.30634	127.63619	-611.82153	755.13025	125.24091	-588.93176	-746.77875	-73.38044	504.23175	667.86206	-92.01950	608.27557	-22.14174	1461.60425	-684.31049	
240	2.390	-815.71771	127.26209	-612.17920	754.65643	124.99285	-589.01074	-747.45673	-73.18108	504.20770	667.23431	-91.91993	608.14966	-22.65610	1461.23975	-684.57104	
241	2.400	-816.31201	127.21844	-611.94904	754.02893	124.65125	-589.00952	-747.87366	-73.15678	504.16687	666.87476	-91.61870	608.08936	-23.63188	1460.77734	-684.78339	
242	2.410	-817.13934	127.01759	-612.30420	753.40417	124.32478	-589.35046	-748.59241	-72.66837	504.24438	666.25995	-91.60326	607.79456	-24.27610	1460.35034	-685.54028	
243	2.420	-817.82886	126.62766	-612.63513	752.87610	123.87344	-589.70288	-749.17798	-72.23696	503.97025	665.75098	-90.93848	607.97528	-24.52586	1459.93408	-686.70276	
244	2.430	-818.40454	126.24964	-612.86285	752.47614	123.29563	-589.85638	-749.62756	-72.02776	503.85736	665.24261	-90.55350	608.07782	-25.12067	1459.26282	-687.83087	
245	2.440	-818.74304	125.67160	-613.16095	751.98120	122.63558	-589.91510	-750.19110	-71.74596	503.77170	664.37109	-90.04742	607.83435	-25.45634	1458.74402	-689.54767	
246	2.450	-819.26392	125.03173	-613.32208	751.29590	122.17775	-590.29718	-750.82367	-71.15996	503.81732	663.84692	-89.63537	607.74646	-26.13666	1458.26685	-691.51831	
247	2.460	-820.20123	124.15471	-613.48999	750.34033	121.64556	-590.54675	-751.72180	-70.75499	503.67480	662.95245	-88.80513	607.96039	-26.85936	1457.61621	-693.55798	
248	2.470	-820.92645	123.83842	-613.84882	749.44940	121.20543	-590.68768	-752.45996	-70.31105	503.68796	662.37500	-88.67312	607.61884	-27.47686	1456.96301	-695.47406	
249	2.480	-821.88092	123.22013	-613.91449	748.79266	120.69402	-591.00635	-753.05292	-69.87563	503.60416	661.57117	-88.14239	607.31299	-28.51634	1456.54834	-697.74615	
250	2.490	-822.39648	122.78725	-614.16876	748.30310	120.06076	-591.15204	-753.57599	-69.53176	503.40887	661.22833	-87.48603	607.30701	-29.13848	1455.83594	-699.46692	
251	2.500	-822.78534	122.18736	-614.36420	747.86121	119.42809	-591.40314	-754.22015	-69.10088	503.33279	660.60480	-86.80257	607.31287	-29.73495	1455.28784	-700.92340	
252	2.510	-823.32971	121.42717	-614.92499	747.12848	118.65794	-591.82324	-754.66962	-68.56995	503.21817	660.11218	-86.03625	607.71112	-30.09445	1454.47363	-702.60284	
253	2.520	-823.73346	120.84117	-615.31628	746.82031	117.90823	-592.14661	-755.06995	-67.87908	503.16803	659.77472	-85.30093	607.73682	-30.55788	1453.53223	-703.66394	
254	2.530	-823.84668	119.37009	-615.33014	746.28979	117.02999	-592.47229	-755.49243	-67.24277	503.09464	659.21527	-84.68089	607.65131	-30.76072	1452.39587	-705.22485	
255	2.540	-824.34955	118.90784	-615.79730	746.00836	116.34045	-592.74231	-755.83069	-66.79372	502.97754	658.60944	-83.94004	607.59357	-31.33476	1451.37427	-706.59424	
256	2.550	-824.81445	117.98625	-616.41815	745.56720	115.33051	-593.30615	-756.49127	-66.06937	502.68887	658.19464	-83.16348	607.45752	-31.77845	1450.14465	-708.10809	
257	2.560	-825.08636	117.16143	-616.62427	745.31293	114.31548	-593.61963	-756.86053	-65.03382	502.54892	658.24341	-82.04729	607.33600	-32.00393	1448.76843	-710.19592	
258	2.570	-825.21906	115.74523	-616.98181	745.09113	113.35565	-594.15735	-756.92938	-64.43208	502.50262	657.76776	-81.30254	607.16364	-32.32302	1447.69983	-712.66052	
259	2.580	-825.56738	114.77966	-617.39026	745.02332	112.29831	-594.59808	-756.96094	-63.75573	502.37823	657.50256	-80.51891	607.01080	-32.41439	1446.67542	-715.62848	
260	2.590	-825.65570	113.95542	-618.11853	744.88666	111.26392	-594.92670	-757.15155	-62.91156	502.19458	657.73273	-79.37486	606.87402	-32.08837	1445.38562	-719.13678	
261	2.600	-825.82800	113.04945	-618.58563	744.99457	109.99876	-595.40100	-757.16632	-61.95643	502.04260	657.60419	-78.53064	606.66943	-31.88581	1444.12756	-722.74457	
262	2.610	-826.08929	111.69274	-619.04559	744.86884	109.13245	-595.77539	-757.03503	-61.39782	501.99597	657.29138	-77.68604	606.52411	-32.04459	1443.04810	-726.30328	
263	2.620	-825.82306	110.54325	-619.44470	744.77087	108.01522	-596.33063	-757.14484	-60.52977	501.91525	657.55035	-76.56428	606.40735	-31.80900	1441.75916	-729.67804	
264	2.630	-826.02856	109.59113	-619.78595	744.75537	106.88151	-596.70630	-757.15173	-59.70739	501.67059	657.59546	-75.64185	606.20074	-32.31806	1440.83582	-733.03772	
265	2.640	-825.96338	108.60867	-620.35004	744.85620	105.74409	-597.18921	-757.09753	-58.69822	501.48935	657.32794	-74.72932	605.99811	-32.14505	1439.15894	-736.06018	
266	2.650	-825.80554	107.38908	-620.49231	744.88324	104.61570	-597.67725	-757.10199	-58.10030	501.31873	657.58020	-73.58137	605.96100	-32.06131	1437.96362	-738.88806	
267	2.660	-825.66815	105.85381	-621.35657	744.86011	103.41800	-598.13171	-757.21710	-56.94672	501.01227	657.49042	-72.52599	605.71143	-32.02213	1436.38745	-741.36206	
268	2.670	-825.26685	104.83256	-621.67749	744.97913	102.19124	-598.66321	-756.90167	-56.06887	500.98438	657.53839	-71.55502	605.56757	-31.98697	1434.83789	-743.62860	
269	2.680	-825.46417	103.71777	-622.35638	745.36230	100.99153	-599.07263	-756.75824	-55.27280	500.74612	658.04407	-70.33042	605.55902	-31.70133	1433.39343	-745.95331	
270	2.690	-824.95721	102.35114	-622.67273	745.75275	99.69273	-599.58392	-756.45905	-54.37271	500.70172	657.98682	-69.38425	605.40900	-31.43452	1431.64844	-748.50891	
